==PROF== Connected to process 10796 (C:\Users\User\AppData\Local\Programs\Python\Python312\python.exe)
==PROF== Disconnected from process 10796
"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value"
"5","10796","python.exe","127.0.0.1","copy_info_kernel(int, int *)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_dfma_pred_on.sum","inst","0"
"5","10796","python.exe","127.0.0.1","copy_info_kernel(int, int *)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_dmul_pred_on.sum","inst","0"
"5","10796","python.exe","127.0.0.1","copy_info_kernel(int, int *)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"5","10796","python.exe","127.0.0.1","copy_info_kernel(int, int *)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","0"
"5","10796","python.exe","127.0.0.1","copy_info_kernel(int, int *)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","0"
"5","10796","python.exe","127.0.0.1","copy_info_kernel(int, int *)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_fp_misc_pred_on.sum","","n/a"
"5","10796","python.exe","127.0.0.1","copy_info_kernel(int, int *)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_hadd_pred_on.sum","inst","0"
"5","10796","python.exe","127.0.0.1","copy_info_kernel(int, int *)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_hfma_pred_on.sum","inst","0"
"5","10796","python.exe","127.0.0.1","copy_info_kernel(int, int *)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_hmul_pred_on.sum","inst","0"
"5","10796","python.exe","127.0.0.1","copy_info_kernel(int, int *)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_integer_pred_on.sum","inst","2"
"6","10796","python.exe","127.0.0.1","void lansy_M_stage1<float2, float, (int)8>(long long, const T1 *, unsigned long long, T2 *, int)","1","7","(256, 1, 1)","(16, 1, 1)","0","8.9","Command line profiler metrics","dram__bytes_read.sum","byte","11,136"
"6","10796","python.exe","127.0.0.1","void lansy_M_stage1<float2, float, (int)8>(long long, const T1 *, unsigned long long, T2 *, int)","1","7","(256, 1, 1)","(16, 1, 1)","0","8.9","Command line profiler metrics","dram__bytes_write.sum","byte","0"
"6","10796","python.exe","127.0.0.1","void lansy_M_stage1<float2, float, (int)8>(long long, const T1 *, unsigned long long, T2 *, int)","1","7","(256, 1, 1)","(16, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_dadd_pred_on.sum","inst","0"
"6","10796","python.exe","127.0.0.1","void lansy_M_stage1<float2, float, (int)8>(long long, const T1 *, unsigned long long, T2 *, int)","1","7","(256, 1, 1)","(16, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_dfma_pred_on.sum","inst","0"
"6","10796","python.exe","127.0.0.1","void lansy_M_stage1<float2, float, (int)8>(long long, const T1 *, unsigned long long, T2 *, int)","1","7","(256, 1, 1)","(16, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_dmul_pred_on.sum","inst","0"
"6","10796","python.exe","127.0.0.1","void lansy_M_stage1<float2, float, (int)8>(long long, const T1 *, unsigned long long, T2 *, int)","1","7","(256, 1, 1)","(16, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"6","10796","python.exe","127.0.0.1","void lansy_M_stage1<float2, float, (int)8>(long long, const T1 *, unsigned long long, T2 *, int)","1","7","(256, 1, 1)","(16, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","1,088"
"6","10796","python.exe","127.0.0.1","void lansy_M_stage1<float2, float, (int)8>(long long, const T1 *, unsigned long long, T2 *, int)","1","7","(256, 1, 1)","(16, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","408"
"6","10796","python.exe","127.0.0.1","void lansy_M_stage1<float2, float, (int)8>(long long, const T1 *, unsigned long long, T2 *, int)","1","7","(256, 1, 1)","(16, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_fp_misc_pred_on.sum","","n/a"
"6","10796","python.exe","127.0.0.1","void lansy_M_stage1<float2, float, (int)8>(long long, const T1 *, unsigned long long, T2 *, int)","1","7","(256, 1, 1)","(16, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_hadd_pred_on.sum","inst","0"
"6","10796","python.exe","127.0.0.1","void lansy_M_stage1<float2, float, (int)8>(long long, const T1 *, unsigned long long, T2 *, int)","1","7","(256, 1, 1)","(16, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_hfma_pred_on.sum","inst","0"
"6","10796","python.exe","127.0.0.1","void lansy_M_stage1<float2, float, (int)8>(long long, const T1 *, unsigned long long, T2 *, int)","1","7","(256, 1, 1)","(16, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_hmul_pred_on.sum","inst","0"
"6","10796","python.exe","127.0.0.1","void lansy_M_stage1<float2, float, (int)8>(long long, const T1 *, unsigned long long, T2 *, int)","1","7","(256, 1, 1)","(16, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_integer_pred_on.sum","inst","115,112"
"7","10796","python.exe","127.0.0.1","void lansy_M_stage2<float, (int)8>(long long, T1 *)","1","7","(256, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","dram__bytes_read.sum","byte","5,888"
"7","10796","python.exe","127.0.0.1","void lansy_M_stage2<float, (int)8>(long long, T1 *)","1","7","(256, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","dram__bytes_write.sum","byte","0"
"7","10796","python.exe","127.0.0.1","void lansy_M_stage2<float, (int)8>(long long, T1 *)","1","7","(256, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_dadd_pred_on.sum","inst","0"
"7","10796","python.exe","127.0.0.1","void lansy_M_stage2<float, (int)8>(long long, T1 *)","1","7","(256, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_dfma_pred_on.sum","inst","0"
"7","10796","python.exe","127.0.0.1","void lansy_M_stage2<float, (int)8>(long long, T1 *)","1","7","(256, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_dmul_pred_on.sum","inst","0"
"7","10796","python.exe","127.0.0.1","void lansy_M_stage2<float, (int)8>(long long, T1 *)","1","7","(256, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"7","10796","python.exe","127.0.0.1","void lansy_M_stage2<float, (int)8>(long long, T1 *)","1","7","(256, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","0"
"7","10796","python.exe","127.0.0.1","void lansy_M_stage2<float, (int)8>(long long, T1 *)","1","7","(256, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","0"
"7","10796","python.exe","127.0.0.1","void lansy_M_stage2<float, (int)8>(long long, T1 *)","1","7","(256, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_fp_misc_pred_on.sum","","n/a"
"7","10796","python.exe","127.0.0.1","void lansy_M_stage2<float, (int)8>(long long, T1 *)","1","7","(256, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_hadd_pred_on.sum","inst","0"
"7","10796","python.exe","127.0.0.1","void lansy_M_stage2<float, (int)8>(long long, T1 *)","1","7","(256, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_hfma_pred_on.sum","inst","0"
"7","10796","python.exe","127.0.0.1","void lansy_M_stage2<float, (int)8>(long long, T1 *)","1","7","(256, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_hmul_pred_on.sum","inst","0"
"7","10796","python.exe","127.0.0.1","void lansy_M_stage2<float, (int)8>(long long, T1 *)","1","7","(256, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_integer_pred_on.sum","inst","4,130"
"8","10796","python.exe","127.0.0.1","copy_info_kernel(int, int *)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","dram__bytes_read.sum","byte","2,688"
"8","10796","python.exe","127.0.0.1","copy_info_kernel(int, int *)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","dram__bytes_write.sum","byte","0"
"8","10796","python.exe","127.0.0.1","copy_info_kernel(int, int *)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_dadd_pred_on.sum","inst","0"
"8","10796","python.exe","127.0.0.1","copy_info_kernel(int, int *)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_dfma_pred_on.sum","inst","0"
"8","10796","python.exe","127.0.0.1","copy_info_kernel(int, int *)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_dmul_pred_on.sum","inst","0"
"8","10796","python.exe","127.0.0.1","copy_info_kernel(int, int *)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"8","10796","python.exe","127.0.0.1","copy_info_kernel(int, int *)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","0"
"8","10796","python.exe","127.0.0.1","copy_info_kernel(int, int *)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","0"
"8","10796","python.exe","127.0.0.1","copy_info_kernel(int, int *)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_fp_misc_pred_on.sum","","n/a"
"8","10796","python.exe","127.0.0.1","copy_info_kernel(int, int *)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_hadd_pred_on.sum","inst","0"
"8","10796","python.exe","127.0.0.1","copy_info_kernel(int, int *)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_hfma_pred_on.sum","inst","0"
"8","10796","python.exe","127.0.0.1","copy_info_kernel(int, int *)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_hmul_pred_on.sum","inst","0"
"8","10796","python.exe","127.0.0.1","copy_info_kernel(int, int *)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_integer_pred_on.sum","inst","2"
"9","10796","python.exe","127.0.0.1","xx_set_info_ker(int, int *)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","dram__bytes_read.sum","byte","2,688"
"9","10796","python.exe","127.0.0.1","xx_set_info_ker(int, int *)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","dram__bytes_write.sum","byte","0"
"9","10796","python.exe","127.0.0.1","xx_set_info_ker(int, int *)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_dadd_pred_on.sum","inst","0"
"9","10796","python.exe","127.0.0.1","xx_set_info_ker(int, int *)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_dfma_pred_on.sum","inst","0"
"9","10796","python.exe","127.0.0.1","xx_set_info_ker(int, int *)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_dmul_pred_on.sum","inst","0"
"9","10796","python.exe","127.0.0.1","xx_set_info_ker(int, int *)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"9","10796","python.exe","127.0.0.1","xx_set_info_ker(int, int *)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","0"
"9","10796","python.exe","127.0.0.1","xx_set_info_ker(int, int *)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","0"
"9","10796","python.exe","127.0.0.1","xx_set_info_ker(int, int *)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_fp_misc_pred_on.sum","","n/a"
"9","10796","python.exe","127.0.0.1","xx_set_info_ker(int, int *)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_hadd_pred_on.sum","inst","0"
"9","10796","python.exe","127.0.0.1","xx_set_info_ker(int, int *)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_hfma_pred_on.sum","inst","0"
"9","10796","python.exe","127.0.0.1","xx_set_info_ker(int, int *)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_hmul_pred_on.sum","inst","0"
"9","10796","python.exe","127.0.0.1","xx_set_info_ker(int, int *)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_integer_pred_on.sum","inst","2"
"10","10796","python.exe","127.0.0.1","void sytrd4_cta<sytrd_params<float2, (int)16, (int)32, (int)32, (int)32, (int)0, (int)1, (int)2>, (int)1>(int, T1::data_type *, int, T1::pod_type *, T1::pod_type *, T1::data_type *, int)","1","7","(512, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","dram__bytes_read.sum","byte","19,584"
"10","10796","python.exe","127.0.0.1","void sytrd4_cta<sytrd_params<float2, (int)16, (int)32, (int)32, (int)32, (int)0, (int)1, (int)2>, (int)1>(int, T1::data_type *, int, T1::pod_type *, T1::pod_type *, T1::data_type *, int)","1","7","(512, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","dram__bytes_write.sum","byte","0"
"10","10796","python.exe","127.0.0.1","void sytrd4_cta<sytrd_params<float2, (int)16, (int)32, (int)32, (int)32, (int)0, (int)1, (int)2>, (int)1>(int, T1::data_type *, int, T1::pod_type *, T1::pod_type *, T1::data_type *, int)","1","7","(512, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_dadd_pred_on.sum","inst","0"
"10","10796","python.exe","127.0.0.1","void sytrd4_cta<sytrd_params<float2, (int)16, (int)32, (int)32, (int)32, (int)0, (int)1, (int)2>, (int)1>(int, T1::data_type *, int, T1::pod_type *, T1::pod_type *, T1::data_type *, int)","1","7","(512, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_dfma_pred_on.sum","inst","0"
"10","10796","python.exe","127.0.0.1","void sytrd4_cta<sytrd_params<float2, (int)16, (int)32, (int)32, (int)32, (int)0, (int)1, (int)2>, (int)1>(int, T1::data_type *, int, T1::pod_type *, T1::pod_type *, T1::data_type *, int)","1","7","(512, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_dmul_pred_on.sum","inst","0"
"10","10796","python.exe","127.0.0.1","void sytrd4_cta<sytrd_params<float2, (int)16, (int)32, (int)32, (int)32, (int)0, (int)1, (int)2>, (int)1>(int, T1::data_type *, int, T1::pod_type *, T1::pod_type *, T1::data_type *, int)","1","7","(512, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","201,216"
"10","10796","python.exe","127.0.0.1","void sytrd4_cta<sytrd_params<float2, (int)16, (int)32, (int)32, (int)32, (int)0, (int)1, (int)2>, (int)1>(int, T1::data_type *, int, T1::pod_type *, T1::pod_type *, T1::data_type *, int)","1","7","(512, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","466,066"
"10","10796","python.exe","127.0.0.1","void sytrd4_cta<sytrd_params<float2, (int)16, (int)32, (int)32, (int)32, (int)0, (int)1, (int)2>, (int)1>(int, T1::data_type *, int, T1::pod_type *, T1::pod_type *, T1::data_type *, int)","1","7","(512, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","138,386"
"10","10796","python.exe","127.0.0.1","void sytrd4_cta<sytrd_params<float2, (int)16, (int)32, (int)32, (int)32, (int)0, (int)1, (int)2>, (int)1>(int, T1::data_type *, int, T1::pod_type *, T1::pod_type *, T1::data_type *, int)","1","7","(512, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_fp_misc_pred_on.sum","","n/a"
"10","10796","python.exe","127.0.0.1","void sytrd4_cta<sytrd_params<float2, (int)16, (int)32, (int)32, (int)32, (int)0, (int)1, (int)2>, (int)1>(int, T1::data_type *, int, T1::pod_type *, T1::pod_type *, T1::data_type *, int)","1","7","(512, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_hadd_pred_on.sum","inst","0"
"10","10796","python.exe","127.0.0.1","void sytrd4_cta<sytrd_params<float2, (int)16, (int)32, (int)32, (int)32, (int)0, (int)1, (int)2>, (int)1>(int, T1::data_type *, int, T1::pod_type *, T1::pod_type *, T1::data_type *, int)","1","7","(512, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_hfma_pred_on.sum","inst","0"
"10","10796","python.exe","127.0.0.1","void sytrd4_cta<sytrd_params<float2, (int)16, (int)32, (int)32, (int)32, (int)0, (int)1, (int)2>, (int)1>(int, T1::data_type *, int, T1::pod_type *, T1::pod_type *, T1::data_type *, int)","1","7","(512, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_hmul_pred_on.sum","inst","0"
"10","10796","python.exe","127.0.0.1","void sytrd4_cta<sytrd_params<float2, (int)16, (int)32, (int)32, (int)32, (int)0, (int)1, (int)2>, (int)1>(int, T1::data_type *, int, T1::pod_type *, T1::pod_type *, T1::data_type *, int)","1","7","(512, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_integer_pred_on.sum","inst","338,988"
"11","10796","python.exe","127.0.0.1","void epilogue<sytrd_params<float2, (int)32, (int)8, (int)512, (int)32, (int)16, (int)1, (int)2>, (int)128, (int)1, (int)1>(int, int, T1::data_type *, int, T1::pod_type *, T1::pod_type *, T1::data_type *, T1::data_type *, int, int)","1","7","(128, 1, 1)","(2, 1, 1)","0","8.9","Command line profiler metrics","dram__bytes_read.sum","byte","8,064"
"11","10796","python.exe","127.0.0.1","void epilogue<sytrd_params<float2, (int)32, (int)8, (int)512, (int)32, (int)16, (int)1, (int)2>, (int)128, (int)1, (int)1>(int, int, T1::data_type *, int, T1::pod_type *, T1::pod_type *, T1::data_type *, T1::data_type *, int, int)","1","7","(128, 1, 1)","(2, 1, 1)","0","8.9","Command line profiler metrics","dram__bytes_write.sum","byte","0"
"11","10796","python.exe","127.0.0.1","void epilogue<sytrd_params<float2, (int)32, (int)8, (int)512, (int)32, (int)16, (int)1, (int)2>, (int)128, (int)1, (int)1>(int, int, T1::data_type *, int, T1::pod_type *, T1::pod_type *, T1::data_type *, T1::data_type *, int, int)","1","7","(128, 1, 1)","(2, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_dadd_pred_on.sum","inst","0"
"11","10796","python.exe","127.0.0.1","void epilogue<sytrd_params<float2, (int)32, (int)8, (int)512, (int)32, (int)16, (int)1, (int)2>, (int)128, (int)1, (int)1>(int, int, T1::data_type *, int, T1::pod_type *, T1::pod_type *, T1::data_type *, T1::data_type *, int, int)","1","7","(128, 1, 1)","(2, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_dfma_pred_on.sum","inst","816"
"11","10796","python.exe","127.0.0.1","void epilogue<sytrd_params<float2, (int)32, (int)8, (int)512, (int)32, (int)16, (int)1, (int)2>, (int)128, (int)1, (int)1>(int, int, T1::data_type *, int, T1::pod_type *, T1::pod_type *, T1::data_type *, T1::data_type *, int, int)","1","7","(128, 1, 1)","(2, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_dmul_pred_on.sum","inst","408"
"11","10796","python.exe","127.0.0.1","void epilogue<sytrd_params<float2, (int)32, (int)8, (int)512, (int)32, (int)16, (int)1, (int)2>, (int)128, (int)1, (int)1>(int, int, T1::data_type *, int, T1::pod_type *, T1::pod_type *, T1::data_type *, T1::data_type *, int, int)","1","7","(128, 1, 1)","(2, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","558"
"11","10796","python.exe","127.0.0.1","void epilogue<sytrd_params<float2, (int)32, (int)8, (int)512, (int)32, (int)16, (int)1, (int)2>, (int)128, (int)1, (int)1>(int, int, T1::data_type *, int, T1::pod_type *, T1::pod_type *, T1::data_type *, T1::data_type *, int, int)","1","7","(128, 1, 1)","(2, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","1,434"
"11","10796","python.exe","127.0.0.1","void epilogue<sytrd_params<float2, (int)32, (int)8, (int)512, (int)32, (int)16, (int)1, (int)2>, (int)128, (int)1, (int)1>(int, int, T1::data_type *, int, T1::pod_type *, T1::pod_type *, T1::data_type *, T1::data_type *, int, int)","1","7","(128, 1, 1)","(2, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","1,570"
"11","10796","python.exe","127.0.0.1","void epilogue<sytrd_params<float2, (int)32, (int)8, (int)512, (int)32, (int)16, (int)1, (int)2>, (int)128, (int)1, (int)1>(int, int, T1::data_type *, int, T1::pod_type *, T1::pod_type *, T1::data_type *, T1::data_type *, int, int)","1","7","(128, 1, 1)","(2, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_fp_misc_pred_on.sum","","n/a"
"11","10796","python.exe","127.0.0.1","void epilogue<sytrd_params<float2, (int)32, (int)8, (int)512, (int)32, (int)16, (int)1, (int)2>, (int)128, (int)1, (int)1>(int, int, T1::data_type *, int, T1::pod_type *, T1::pod_type *, T1::data_type *, T1::data_type *, int, int)","1","7","(128, 1, 1)","(2, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_hadd_pred_on.sum","inst","0"
"11","10796","python.exe","127.0.0.1","void epilogue<sytrd_params<float2, (int)32, (int)8, (int)512, (int)32, (int)16, (int)1, (int)2>, (int)128, (int)1, (int)1>(int, int, T1::data_type *, int, T1::pod_type *, T1::pod_type *, T1::data_type *, T1::data_type *, int, int)","1","7","(128, 1, 1)","(2, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_hfma_pred_on.sum","inst","0"
"11","10796","python.exe","127.0.0.1","void epilogue<sytrd_params<float2, (int)32, (int)8, (int)512, (int)32, (int)16, (int)1, (int)2>, (int)128, (int)1, (int)1>(int, int, T1::data_type *, int, T1::pod_type *, T1::pod_type *, T1::data_type *, T1::data_type *, int, int)","1","7","(128, 1, 1)","(2, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_hmul_pred_on.sum","inst","0"
"11","10796","python.exe","127.0.0.1","void epilogue<sytrd_params<float2, (int)32, (int)8, (int)512, (int)32, (int)16, (int)1, (int)2>, (int)128, (int)1, (int)1>(int, int, T1::data_type *, int, T1::pod_type *, T1::pod_type *, T1::data_type *, T1::data_type *, int, int)","1","7","(128, 1, 1)","(2, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_integer_pred_on.sum","inst","7,052"
"12","10796","python.exe","127.0.0.1","void scale_max<float, (int)32, (int)32, (int)1>(long long, long long, T1 *, T1 *, T1 *, int *)","1","7","(32, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","dram__bytes_read.sum","byte","11,008"
"12","10796","python.exe","127.0.0.1","void scale_max<float, (int)32, (int)32, (int)1>(long long, long long, T1 *, T1 *, T1 *, int *)","1","7","(32, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","dram__bytes_write.sum","byte","0"
"12","10796","python.exe","127.0.0.1","void scale_max<float, (int)32, (int)32, (int)1>(long long, long long, T1 *, T1 *, T1 *, int *)","1","7","(32, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_dadd_pred_on.sum","inst","0"
"12","10796","python.exe","127.0.0.1","void scale_max<float, (int)32, (int)32, (int)1>(long long, long long, T1 *, T1 *, T1 *, int *)","1","7","(32, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_dfma_pred_on.sum","inst","0"
"12","10796","python.exe","127.0.0.1","void scale_max<float, (int)32, (int)32, (int)1>(long long, long long, T1 *, T1 *, T1 *, int *)","1","7","(32, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_dmul_pred_on.sum","inst","0"
"12","10796","python.exe","127.0.0.1","void scale_max<float, (int)32, (int)32, (int)1>(long long, long long, T1 *, T1 *, T1 *, int *)","1","7","(32, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","31"
"12","10796","python.exe","127.0.0.1","void scale_max<float, (int)32, (int)32, (int)1>(long long, long long, T1 *, T1 *, T1 *, int *)","1","7","(32, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","155"
"12","10796","python.exe","127.0.0.1","void scale_max<float, (int)32, (int)32, (int)1>(long long, long long, T1 *, T1 *, T1 *, int *)","1","7","(32, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","0"
"12","10796","python.exe","127.0.0.1","void scale_max<float, (int)32, (int)32, (int)1>(long long, long long, T1 *, T1 *, T1 *, int *)","1","7","(32, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_fp_misc_pred_on.sum","","n/a"
